Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
13.896000	46.566631	0.000000	0.000000	0.172099	0.172099	60.000000
13.796000	46.583841	0.000000	0.000000	0.135433	0.135433	60.000000
13.696000	46.597384	0.000000	0.000000	0.248148	0.248148	60.000000
13.598000	46.621703	0.000000	0.000000	0.224848	0.224848	60.000000
13.496000	46.644637	0.000000	0.000000	0.302115	0.302115	60.000000
13.397000	46.674546	0.000000	0.000000	0.295456	0.295456	60.000000
13.298000	46.703796	0.000000	0.000000	0.300340	0.300340	60.000000
13.200000	46.733230	0.000000	0.000000	0.247330	0.247330	60.000000
13.099000	46.758210	0.000000	0.000000	0.230682	0.230682	60.000000
12.997000	46.781740	0.000000	0.000000	0.204212	0.204212	60.000000
12.895000	46.802569	0.000000	0.000000	0.235853	0.235853	60.000000
12.797000	46.825683	0.000000	0.000000	0.239548	0.239548	60.000000
12.697000	46.849638	0.000000	0.000000	0.142284	0.142284	60.000000
12.598000	46.863724	0.000000	0.000000	0.194544	0.194544	60.000000
12.495000	46.883762	0.000000	0.000000	0.259971	0.259971	60.000000
12.398000	46.908979	0.000000	0.000000	0.262391	0.262391	60.000000
12.295000	46.936005	0.000000	0.000000	0.249814	0.249814	60.000000
12.202000	46.959238	0.000000	0.000000	0.189312	0.189312	60.000000
12.099000	46.978737	0.000000	0.000000	0.189279	0.189279	60.000000
11.995000	46.998422	0.000000	0.000000	0.198067	0.198067	60.000000
11.895000	47.018229	0.000000	0.000000	0.286632	0.286632	60.000000
11.798000	47.046032	0.000000	0.000000	0.295441	0.295441	60.000000
11.700000	47.074985	0.000000	0.000000	0.272043	0.272043	60.000000
11.598000	47.102734	0.000000	0.000000	0.310705	0.310705	60.000000
11.499000	47.133494	0.000000	0.000000	0.233592	0.233592	60.000000
11.397000	47.157320	0.000000	0.000000	0.235388	0.235388	60.000000
11.297000	47.180859	0.000000	0.000000	0.202581	0.202581	60.000000
11.196000	47.201320	0.000000	0.000000	0.300954	0.300954	60.000000
11.098000	47.230813	0.000000	0.000000	0.327459	0.327459	60.000000
10.996000	47.264214	0.000000	0.000000	0.268791	0.268791	60.000000
10.895000	47.291362	0.000000	0.000000	0.233444	0.233444	60.000000
10.796000	47.314473	0.000000	0.000000	0.214034	0.214034	60.000000
10.697000	47.335662	0.000000	0.000000	0.221322	0.221322	60.000000
10.595000	47.358237	0.000000	0.000000	0.190580	0.190580	60.000000
10.499000	47.376533	0.000000	0.000000	0.185781	0.185781	60.000000
10.396000	47.395668	0.000000	0.000000	0.173904	0.173904	60.000000
10.296000	47.413058	0.000000	0.000000	0.211391	0.211391	60.000000
10.200000	47.433352	0.000000	0.000000	0.231034	0.231034	60.000000
10.094000	47.457842	0.000000	0.000000	0.290673	0.290673	60.000000
9.995000	47.486618	0.000000	0.000000	0.260375	0.260375	60.000000
9.897000	47.512135	0.000000	0.000000	0.238334	0.238334	60.000000
9.798000	47.535730	0.000000	0.000000	0.177014	0.177014	60.000000
9.697000	47.553608	0.000000	0.000000	0.293872	0.293872	60.000000
9.595000	47.583583	0.000000	0.000000	0.279612	0.279612	60.000000
9.496000	47.611265	0.000000	0.000000	0.261615	0.261615	60.000000
9.395000	47.637688	0.000000	0.000000	0.212865	0.212865	60.000000
9.298000	47.658336	0.000000	0.000000	0.302195	0.302195	60.000000
9.200000	47.687951	0.000000	0.000000	0.271983	0.271983	60.000000
9.094000	47.716781	0.000000	0.000000	0.223003	0.223003	60.000000
8.999000	47.737967	0.000000	0.000000	0.258289	0.258289	60.000000
8.896000	47.764570	0.000000	0.000000	0.287446	0.287446	60.000000
8.798000	47.792740	0.000000	0.000000	0.325714	0.325714	60.000000
8.696000	47.825963	0.000000	0.000000	0.256284	0.256284	60.000000
8.603000	47.849797	0.000000	0.000000	0.268830	0.268830	60.000000
8.498000	47.878024	0.000000	0.000000	0.163855	0.163855	60.000000
8.397000	47.894574	0.000000	0.000000	0.226785	0.226785	60.000000
8.298000	47.917026	0.000000	0.000000	0.214889	0.214889	60.000000
8.198000	47.938514	0.000000	0.000000	0.267601	0.267601	60.000000
8.097000	47.965542	0.000000	0.000000	0.276071	0.276071	60.000000
8.000000	47.992321	0.000000	0.000000	0.229676	0.229676	60.000000
7.897000	48.015978	0.000000	0.000000	0.239563	0.239563	60.000000
7.798000	48.039694	0.000000	0.000000	0.224677	0.224677	60.000000
7.697000	48.062387	0.000000	0.000000	0.247452	0.247452	60.000000
7.599000	48.086637	0.000000	0.000000	0.246586	0.246586	60.000000
7.495000	48.112282	0.000000	0.000000	0.275271	0.275271	60.000000
7.399000	48.138708	0.000000	0.000000	0.255934	0.255934	60.000000
7.300000	48.164045	0.000000	0.000000	0.215250	0.215250	60.000000
7.201000	48.185355	0.000000	0.000000	0.223012	0.223012	60.000000
7.099000	48.208102	0.000000	0.000000	0.221458	0.221458	60.000000
6.996000	48.230912	0.000000	0.000000	0.342134	0.342134	60.000000
6.898000	48.264442	0.000000	0.000000	0.328606	0.328606	60.000000
6.798000	48.297302	0.000000	0.000000	0.329253	0.329253	60.000000
6.700000	48.329569	0.000000	0.000000	0.350842	0.350842	60.000000
6.600000	48.364653	0.000000	0.000000	0.246967	0.246967	60.000000
6.494000	48.390832	0.000000	0.000000	0.288782	0.288782	60.000000
6.396000	48.419133	0.000000	0.000000	0.237656	0.237656	60.000000
6.298000	48.442423	0.000000	0.000000	0.207198	0.207198	60.000000
6.201000	48.462521	0.000000	0.000000	0.255711	0.255711	60.000000
6.100000	48.488348	0.000000	0.000000	0.210306	0.210306	60.000000
5.997000	48.510009	0.000000	0.000000	0.233627	0.233627	60.000000
5.896000	48.533606	0.000000	0.000000	0.222264	0.222264	60.000000
5.798000	48.555387	0.000000	0.000000	0.260107	0.260107	60.000000
5.701000	48.580618	0.000000	0.000000	0.276609	0.276609	60.000000
5.597000	48.609385	0.000000	0.000000	0.305224	0.305224	60.000000
5.499000	48.639297	0.000000	0.000000	0.277956	0.277956	60.000000
5.397000	48.667649	0.000000	0.000000	0.269954	0.269954	60.000000
5.298000	48.694374	0.000000	0.000000	0.255878	0.255878	60.000000
5.199000	48.719706	0.000000	0.000000	0.260074	0.260074	60.000000
5.099000	48.745714	0.000000	0.000000	0.242464	0.242464	60.000000
4.996000	48.770687	0.000000	0.000000	0.261683	0.261683	60.000000
4.898000	48.796332	0.000000	0.000000	0.279905	0.279905	60.000000
4.798000	48.824323	0.000000	0.000000	0.255780	0.255780	60.000000
4.698000	48.849901	0.000000	0.000000	0.270261	0.270261	60.000000
4.596000	48.877467	0.000000	0.000000	0.251905	0.251905	60.000000
4.499000	48.901902	0.000000	0.000000	0.263195	0.263195	60.000000
4.397000	48.928748	0.000000	0.000000	0.257585	0.257585	60.000000
4.297000	48.954507	0.000000	0.000000	0.264685	0.264685	60.000000
4.199000	48.980446	0.000000	0.000000	0.227300	0.227300	60.000000
4.096000	49.003858	0.000000	0.000000	0.302791	0.302791	60.000000
3.995000	49.034440	0.000000	0.000000	0.287737	0.287737	60.000000
3.899000	49.062062	0.000000	0.000000	0.295496	0.295496	60.000000
3.801000	49.091021	0.000000	0.000000	0.284982	0.284982	60.000000
3.699000	49.120089	0.000000	0.000000	0.259818	0.259818	60.000000
3.595000	49.147110	0.000000	0.000000	0.287014	0.287014	60.000000
3.496000	49.175524	0.000000	0.000000	0.259718	0.259718	60.000000
3.398000	49.200977	0.000000	0.000000	0.226567	0.226567	60.000000
3.301000	49.222954	0.000000	0.000000	0.235884	0.235884	60.000000
3.201000	49.246542	0.000000	0.000000	0.272881	0.272881	60.000000
3.098000	49.274649	0.000000	0.000000	0.297483	0.297483	60.000000
2.997000	49.304695	0.000000	0.000000	0.354374	0.354374	60.000000
2.898000	49.339778	0.000000	0.000000	0.381394	0.381394	60.000000
2.797000	49.378299	0.000000	0.000000	0.388807	0.388807	60.000000
2.697000	49.417179	0.000000	0.000000	0.458826	0.458826	60.000000
2.599000	49.462144	0.000000	0.000000	0.310298	0.310298	60.000000
2.496000	49.494105	0.000000	0.000000	0.393685	0.393685	60.000000
2.398000	49.532686	0.000000	0.000000	0.422531	0.422531	60.000000
2.298000	49.574939	0.000000	0.000000	0.527259	0.527259	60.000000
2.198000	49.627665	0.000000	0.000000	0.580844	0.580844	60.000000
2.095000	49.687492	0.000000	0.000000	0.563210	0.563210	60.000000
1.997000	49.742687	0.000000	0.000000	0.494227	0.494227	60.000000
1.898000	49.791615	0.000000	0.000000	0.494051	0.494051	60.000000
1.797000	49.841514	0.000000	0.000000	0.473078	0.473078	60.000000
1.697000	49.888822	0.000000	0.000000	0.000000	0.000000	60.000000
1.599000	49.933544	0.000000	0.000000	0.000000	0.000000	60.000000
1.499000	49.978031	0.000000	0.000000	0.000000	0.000000	60.000000
1.402000	50.026310	0.000000	0.000000	0.000000	0.000000	60.000000
1.300000	50.068622	0.000000	0.000000	0.000000	0.000000	60.000000
1.196000	50.114985	0.000000	0.000000	0.000000	0.000000	60.000000
1.097000	50.161933	0.000000	0.000000	0.000000	0.000000	60.000000
0.998000	50.211138	0.000000	0.000000	0.000000	0.000000	60.000000
0.897000	50.260758	0.000000	0.000000	0.000000	0.000000	60.000000
0.797000	50.296247	0.000000	0.000000	0.000000	0.000000	60.000000
0.699000	50.336927	0.000000	0.000000	0.000000	0.000000	60.000000
0.600000	50.380999	0.000000	0.000000	0.000000	0.000000	60.000000
0.495000	50.427530	0.000000	0.000000	0.000000	0.000000	60.000000
0.397000	50.475580	0.000000	0.000000	0.000000	0.000000	60.000000
0.296000	50.524174	0.000000	0.000000	0.000000	0.000000	60.000000
0.194000	50.570350	0.000000	0.000000	0.000000	0.000000	60.000000
0.100000	50.620384	0.000000	0.000000	0.000000	0.000000	60.000000
