Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
243.895000	50.036690	-0.092458	0.680621	-0.026336	0.561828	50.000000
243.792000	50.032948	-0.083029	0.681924	-0.008472	0.590423	50.000000
243.694000	50.031803	-0.080143	0.683038	-0.036687	0.566208	50.000000
243.521000	50.023049	-0.058082	0.684935	0.009894	0.636747	50.000000
243.419000	50.024441	-0.061590	0.685746	-0.031405	0.592751	50.000000
243.316000	50.019979	-0.050347	0.686614	-0.060872	0.575394	50.000000
243.216000	50.011583	-0.029189	0.687303	-0.017582	0.640532	50.000000
243.109000	50.008988	-0.022649	0.687730	-0.006055	0.659026	50.000000
243.008000	50.008144	-0.020524	0.688043	0.019147	0.686667	50.000000
242.910000	50.010733	-0.027046	0.688318	1.851904E-5	0.661291	50.000000
242.805000	50.010735	-0.027053	0.688707	0.025220	0.686874	50.000000
242.706000	50.014179	-0.035731	0.689073	-0.016764	0.636578	50.000000
242.607000	50.011890	-0.029962	0.689557	-0.003445	0.656150	50.000000
242.504000	50.011400	-0.028729	0.689980	0.016842	0.678093	50.000000
242.408000	50.013631	-0.034349	0.690357	0.015612	0.671620	50.000000
242.304000	50.015870	-0.039992	0.690846	0.020844	0.671698	50.000000
242.197000	50.018946	-0.047745	0.691431	0.031044	0.674730	50.000000
242.097000	50.023228	-0.058535	0.692085	0.038899	0.672449	50.000000
241.989000	50.029023	-0.073138	0.692950	0.033513	0.653325	50.000000
241.891000	50.033553	-0.084553	0.693931	0.060308	0.669685	50.000000
241.788000	50.042121	-0.106144	0.695122	0.055492	0.644470	50.000000
241.683000	50.050158	-0.126397	0.696647	-0.015327	0.554924	50.000000
241.577000	50.047917	-0.120750	0.698481	0.017624	0.595355	50.000000
241.475000	50.050396	-0.126999	0.700166	-0.007405	0.565762	50.000000
241.368000	50.049303	-0.124244	0.702026	-0.023422	0.554359	50.000000
241.269000	50.046105	-0.116185	0.703709	-0.090586	0.496938	50.000000
241.170000	50.033735	-0.085013	0.705283	-0.075704	0.544565	50.000000
241.059000	50.022145	-0.055805	0.706574	-0.087969	0.562800	50.000000
240.961000	50.010254	-0.025840	0.707322	-0.076877	0.604605	50.000000
240.854000	49.998908	0.002752	0.707701	0.019238	0.729691	50.000000
240.754000	50.001561	-0.003934	0.707663	0.031461	0.735190	50.000000
240.651000	50.006031	-0.015198	0.707718	0.048414	0.740935	50.000000
240.548000	50.012909	-0.032531	0.707932	-0.017444	0.657958	50.000000
240.445000	50.010431	-0.026286	0.708391	-0.051603	0.630503	50.000000
240.339000	50.002886	-0.007273	0.708772	-0.001172	0.700327	50.000000
240.232000	50.002713	-0.006837	0.708879	-0.004646	0.697395	50.000000
240.128000	50.002047	-0.005158	0.708976	0.025380	0.729199	50.000000
240.004000	50.006388	-0.016097	0.709064	0.111838	0.804805	50.000000
239.903000	50.021968	-0.055359	0.709286	0.084169	0.738096	50.000000
239.798000	50.034158	-0.086077	0.710081	0.093459	0.717462	50.000000
239.695000	50.047435	-0.119537	0.711295	0.123402	0.715159	50.000000
239.590000	50.065307	-0.164574	0.713012	-0.012823	0.535615	50.000000
239.484000	50.063432	-0.159850	0.715399	0.002635	0.558184	50.000000
239.384000	50.063796	-0.160766	0.717586	0.043702	0.600523	50.000000
239.285000	50.069764	-0.175804	0.719764	-0.007042	0.536918	50.000000
239.174000	50.068685	-0.173087	0.722435	-0.086647	0.462701	50.000000
239.074000	50.056734	-0.142970	0.724803	-0.092203	0.489630	50.000000
238.971000	50.043635	-0.109960	0.726818	-0.057925	0.558933	50.000000
238.869000	50.035485	-0.089423	0.728353	-0.033056	0.605873	50.000000
238.771000	50.031017	-0.078163	0.729552	-0.024400	0.626989	50.000000
238.667000	50.027517	-0.069343	0.730664	0.033353	0.694674	50.000000
238.562000	50.032347	-0.081515	0.731661	0.071897	0.722042	50.000000
238.464000	50.042066	-0.106006	0.732754	0.000423	0.627171	50.000000
238.356000	50.042129	-0.106165	0.734320	-0.004747	0.623409	50.000000
238.254000	50.041461	-0.104482	0.735802	-0.020835	0.610485	50.000000
238.147000	50.038386	-0.096733	0.737332	-0.067239	0.573360	50.000000
238.046000	50.029019	-0.073128	0.738669	-0.070808	0.594734	50.000000
237.941000	50.018764	-0.047285	0.739719	-0.064070	0.628364	50.000000
237.842000	50.010015	-0.025238	0.740360	-0.027775	0.687347	50.000000
237.738000	50.006031	-0.015198	0.740719	-0.050294	0.675228	50.000000
237.631000	49.998608	0.003507	0.740942	0.003868	0.748317	50.000000
237.530000	49.999147	0.002149	0.740893	0.027711	0.770753	50.000000
237.418000	50.003428	-0.008638	0.740860	-0.023963	0.708259	50.000000
237.316000	50.000057	-0.000143	0.740981	-0.045313	0.695526	50.000000
237.209000	49.993369	0.016710	0.740983	-0.057744	0.699949	50.000000
237.104000	49.985006	0.037785	0.740743	-0.034465	0.744063	50.000000
237.004000	49.980252	0.049764	0.740226	-0.016597	0.773392	50.000000
236.904000	49.977963	0.055533	0.739545	0.025297	0.820375	50.000000
236.797000	49.981697	0.046125	0.738732	0.091770	0.876627	50.000000
236.700000	49.993975	0.015184	0.738120	0.089827	0.843130	50.000000
236.592000	50.007356	-0.018537	0.737895	0.055466	0.774825	50.000000
236.491000	50.015083	-0.038009	0.738151	0.078972	0.779114	50.000000
236.389000	50.026193	-0.066007	0.738682	0.029476	0.702151	50.000000
236.285000	50.030422	-0.076662	0.739621	0.057166	0.720125	50.000000
236.181000	50.038622	-0.097327	0.740712	0.046196	0.689580	50.000000
236.074000	50.045440	-0.114508	0.742137	0.060537	0.688166	50.000000
235.972000	50.053957	-0.135971	0.743735	0.033615	0.641379	50.000000
235.864000	50.058964	-0.148590	0.745745	0.015698	0.612853	50.000000
235.761000	50.061194	-0.154210	0.747839	0.007412	0.601042	50.000000
235.660000	50.062227	-0.156812	0.749970	-0.000903	0.592256	50.000000
235.562000	50.062105	-0.156504	0.752073	-0.016008	0.579560	50.000000
235.461000	50.059875	-0.150884	0.754236	0.002526	0.605878	50.000000
235.359000	50.060230	-0.151780	0.756342	0.067494	0.672056	50.000000
235.252000	50.070191	-0.176882	0.758564	0.038692	0.620374	50.000000
235.149000	50.075688	-0.190734	0.761057	-0.009482	0.560841	50.000000
235.052000	50.074420	-0.187537	0.763589	0.012281	0.588332	50.000000
234.949000	50.076164	-0.191934	0.766232	0.040455	0.614753	50.000000
234.844000	50.082023	-0.206699	0.768990	0.042013	0.604304	50.000000
234.745000	50.087760	-0.221156	0.771790	0.070552	0.621187	50.000000
234.639000	50.098075	-0.247150	0.774998	0.090733	0.618581	50.000000
234.543000	50.110090	-0.277426	0.778244	0.088836	0.589654	50.000000
234.438000	50.122956	-0.309848	0.782230	0.013913	0.486295	50.000000
234.338000	50.124875	-0.314684	0.786470	-0.014107	0.457679	50.000000
234.236000	50.122890	-0.309683	0.790862	0.016774	0.497953	50.000000
234.129000	50.125365	-0.315921	0.795397	-0.031737	0.447739	50.000000
234.031000	50.121075	-0.305110	0.799633	-0.031763	0.462760	50.000000
233.925000	50.116431	-0.293407	0.804059	-0.029168	0.481484	50.000000
233.823000	50.112328	-0.283066	0.808154	0.008919	0.534006	50.000000
233.725000	50.113534	-0.286104	0.811950	-0.072010	0.453835	50.000000
233.618000	50.102906	-0.259323	0.816139	-0.098420	0.458396	50.000000
233.518000	50.089331	-0.225113	0.819687	-0.054844	0.539730	50.000000
233.435000	50.083052	-0.209291	0.822244	-0.028794	0.584159	50.000000
233.336000	50.079120	-0.199382	0.825079	-0.006952	0.618745	50.000000
233.236000	50.078161	-0.196966	0.827807	0.049412	0.680253	50.000000
233.135000	50.085045	-0.214312	0.830530	0.015834	0.632051	50.000000
233.030000	50.087338	-0.220091	0.833609	-0.031570	0.581948	50.000000
232.926000	50.082809	-0.208679	0.836741	-0.005221	0.622841	50.000000
232.826000	50.082089	-0.206864	0.839596	0.016709	0.649442	50.000000
232.724000	50.084440	-0.212788	0.842484	-0.010043	0.619652	50.000000
232.624000	50.083054	-0.209297	0.845395	0.048544	0.684642	50.000000
232.525000	50.089683	-0.226002	0.848231	0.037538	0.659767	50.000000
232.420000	50.095120	-0.239702	0.851478	0.000883	0.612659	50.000000
232.322000	50.095239	-0.240003	0.854692	-0.067781	0.546909	50.000000
232.220000	50.085703	-0.215972	0.858042	-0.039282	0.602788	50.000000
232.111000	50.079797	-0.201089	0.861263	-0.006022	0.654152	50.000000
232.008000	50.078942	-0.198933	0.864097	0.000429	0.665594	50.000000
231.906000	50.079002	-0.199085	0.866874	0.009364	0.677153	50.000000
231.803000	50.080332	-0.202437	0.869680	-0.024440	0.642803	50.000000
231.701000	50.076894	-0.193772	0.872505	-0.017868	0.660865	50.000000
231.603000	50.074479	-0.187686	0.875104	0.002111	0.689529	50.000000
231.498000	50.074784	-0.188457	0.877800	-0.019606	0.669738	50.000000
231.395000	50.071999	-0.181438	0.880457	0.038262	0.737281	50.000000
231.220000	50.081235	-0.204711	0.884801	0.061222	0.741312	50.000000
231.122000	50.089510	-0.225566	0.887547	0.030445	0.692426	50.000000
231.017000	50.093920	-0.236677	0.890787	-0.011890	0.642220	50.000000
230.921000	50.092345	-0.232710	0.893896	0.015921	0.677107	50.000000
230.825000	50.094453	-0.238022	0.896953	0.044204	0.703135	50.000000
230.724000	50.100611	-0.253540	0.900243	0.063994	0.710697	50.000000
230.618000	50.109968	-0.277119	0.903921	0.032515	0.659317	50.000000
230.521000	50.114318	-0.288081	0.907599	0.003750	0.623267	50.000000
230.416000	50.114861	-0.289450	0.911738	-0.062764	0.559524	50.000000
230.317000	50.106291	-0.267852	0.915659	-0.030621	0.617186	50.000000
230.214000	50.101940	-0.256889	0.919434	-0.015126	0.647419	50.000000
230.110000	50.099770	-0.251422	0.923090	0.013612	0.685280	50.000000
230.004000	50.101761	-0.256437	0.926737	-0.029141	0.641160	50.000000
229.896000	50.097420	-0.245498	0.930526	0.049267	0.734296	50.000000
229.801000	50.103875	-0.261766	0.933718	0.036712	0.708664	50.000000
229.701000	50.108939	-0.274527	0.937300	0.011292	0.674065	50.000000
229.592000	50.110637	-0.278805	0.941394	0.039088	0.701677	50.000000
229.489000	50.116190	-0.292799	0.945324	0.016746	0.669271	50.000000
229.382000	50.118662	-0.299027	0.949611	0.039277	0.689860	50.000000
229.284000	50.123971	-0.312406	0.953621	0.017973	0.659187	50.000000
229.179000	50.126574	-0.318966	0.958109	0.051716	0.690859	50.000000
229.080000	50.133636	-0.336762	0.962430	0.002964	0.628632	50.000000
228.977000	50.134057	-0.337823	0.967177	0.047537	0.676891	50.000000
228.873000	50.140876	-0.355007	0.971984	0.042517	0.659494	50.000000
228.769000	50.146975	-0.370377	0.977036	0.060328	0.666988	50.000000
228.669000	50.155296	-0.391346	0.982104	0.076768	0.667526	50.000000
228.572000	50.165567	-0.417229	0.987299	0.067310	0.637380	50.000000
228.468000	50.175222	-0.441560	0.993236	0.103549	0.655225	50.000000
228.367000	50.189648	-0.477913	0.999339	0.027329	0.548755	50.000000
228.266000	50.193455	-0.487507	1.005944	-0.013783	0.504654	50.000000
228.158000	50.191402	-0.482333	1.013148	0.042378	0.573193	50.000000
228.061000	50.197072	-0.496621	1.019551	0.032479	0.555408	50.000000
227.960000	50.201597	-0.508023	1.026414	0.074548	0.592939	50.000000
227.852000	50.212702	-0.536008	1.033922	0.029449	0.527363	50.000000
227.745000	50.217048	-0.546961	1.041770	0.020862	0.515671	50.000000
227.640000	50.220069	-0.554575	1.049628	-0.013297	0.481757	50.000000
227.538000	50.218199	-0.549860	1.057369	-0.024231	0.483278	50.000000
227.435000	50.214756	-0.541185	1.065119	0.027737	0.551670	50.000000
227.329000	50.218811	-0.551405	1.072968	-0.001361	0.520202	50.000000
227.224000	50.218614	-0.550908	1.080891	0.010454	0.540437	50.000000
227.123000	50.220071	-0.554578	1.088505	0.002955	0.536882	50.000000
227.021000	50.220486	-0.555626	1.096245	-0.045031	0.495588	50.000000
226.920000	50.214213	-0.539817	1.103924	-0.052045	0.512063	50.000000
226.820000	50.207034	-0.521727	1.111311	-0.035533	0.554051	50.000000
226.714000	50.201839	-0.508635	1.118878	-0.048278	0.561965	50.000000
226.618000	50.195447	-0.492525	1.125560	-0.029366	0.603669	50.000000
226.515000	50.191275	-0.482012	1.132501	-0.038448	0.612041	50.000000
226.416000	50.186024	-0.468782	1.139031	-0.004317	0.665933	50.000000
226.316000	50.185429	-0.467281	1.145446	0.016088	0.694253	50.000000
226.210000	50.187781	-0.473209	1.152223	0.013680	0.692695	50.000000
226.111000	50.189649	-0.477916	1.158634	-0.001825	0.678892	50.000000
226.013000	50.189403	-0.477294	1.165043	-0.004191	0.683557	50.000000
225.910000	50.188807	-0.475794	1.171770	-0.011991	0.683985	50.000000
225.811000	50.187170	-0.471668	1.178215	0.057797	0.764345	50.000000
225.708000	50.195381	-0.492360	1.184863	0.072403	0.764906	50.000000
225.610000	50.205168	-0.517023	1.191466	0.048563	0.723006	50.000000
225.511000	50.211799	-0.533734	1.198470	0.107486	0.772222	50.000000
225.408000	50.227069	-0.572215	1.205992	0.069136	0.702913	50.000000
225.308000	50.236606	-0.596246	1.213822	0.063994	0.681570	50.000000
225.202000	50.245962	-0.619824	1.222470	0.052672	0.655318	50.000000
225.099000	50.253445	-0.638681	1.231206	0.042869	0.635394	50.000000
225.002000	50.259181	-0.653135	1.239684	0.063254	0.649803	50.000000
224.901000	50.267992	-0.675341	1.248710	0.094243	0.667613	50.000000
224.796000	50.281641	-0.709737	1.258413	0.098565	0.647242	50.000000
224.693000	50.295645	-0.745024	1.268417	0.063967	0.587359	50.000000
224.587000	50.304997	-0.768592	1.279223	0.096017	0.606647	50.000000
224.484000	50.318638	-0.802968	1.290056	0.002917	0.490005	50.000000
224.378000	50.319064	-0.804042	1.301702	-0.003620	0.494040	50.000000
224.208000	50.318216	-0.801903	1.320406	0.029961	0.548464	50.000000
224.110000	50.322265	-0.812109	1.331160	0.051627	0.570677	50.000000
224.010000	50.329386	-0.830054	1.342272	0.039358	0.551577	50.000000
223.900000	50.335358	-0.845102	1.354766	0.054718	0.564382	50.000000
223.800000	50.342905	-0.864121	1.366330	0.030825	0.533034	50.000000
223.695000	50.347370	-0.875371	1.378746	0.047699	0.551073	50.000000
223.595000	50.353949	-0.891951	1.390724	0.056607	0.555380	50.000000
223.496000	50.361678	-0.911430	1.402807	0.020872	0.512250	50.000000
223.387000	50.364816	-0.919337	1.416401	0.029649	0.526712	50.000000
223.288000	50.368865	-0.929540	1.428855	0.039140	0.538455	50.000000
223.183000	50.374534	-0.943825	1.442211	0.082343	0.580729	50.000000
223.082000	50.386005	-0.972732	1.455255	0.011044	0.493567	50.000000
222.979000	50.387574	-0.976686	1.468965	-0.010957	0.481322	50.000000
222.875000	50.386002	-0.972725	1.482864	0.012878	0.523016	50.000000
222.773000	50.387814	-0.977291	1.496440	-0.031159	0.487991	50.000000
222.669000	50.383344	-0.966027	1.510348	0.027729	0.572050	50.000000
222.571000	50.387092	-0.975473	1.523303	0.028981	0.576811	50.000000
222.467000	50.391250	-0.985949	1.537185	0.003052	0.554287	50.000000
222.366000	50.391675	-0.987020	1.550811	-0.010704	0.553086	50.000000
222.264000	50.390169	-0.983225	1.564587	-0.040739	0.540623	50.000000
222.162000	50.384437	-0.968782	1.578310	0.008377	0.617906	50.000000
222.063000	50.385581	-0.971664	1.591434	-0.014000	0.605770	50.000000
221.963000	50.383650	-0.966798	1.604730	0.018760	0.656692	50.000000
221.858000	50.386367	-0.973644	1.618621	0.045585	0.690562	50.000000
221.761000	50.392466	-0.989014	1.631544	0.056002	0.698532	50.000000
221.661000	50.400190	-1.008479	1.645077	0.050944	0.687542	50.000000
221.558000	50.407428	-1.026718	1.659291	0.031132	0.663705	50.000000
221.461000	50.411593	-1.037214	1.672919	0.059999	0.695703	50.000000
221.364000	50.419620	-1.057444	1.686686	0.015712	0.644954	50.000000
221.258000	50.421918	-1.063233	1.702024	0.102858	0.741649	50.000000
221.161000	50.435679	-1.097912	1.716136	0.080809	0.699033	50.000000
221.057000	50.447271	-1.127124	1.731761	0.109187	0.713824	50.000000
220.958000	50.462181	-1.164696	1.747029	0.100111	0.682444	50.000000
220.864000	50.475161	-1.197405	1.762010	0.071837	0.636443	50.000000
220.766000	50.484871	-1.221875	1.778068	0.055372	0.611565	50.000000
220.660000	50.492967	-1.242277	1.795790	0.083048	0.636562	50.000000
220.562000	50.504193	-1.270566	1.812449	0.026314	0.568197	50.000000
220.454000	50.508113	-1.280444	1.831226	0.071791	0.622573	50.000000
220.354000	50.518015	-1.305397	1.848747	0.068097	0.611447	50.000000
220.255000	50.527314	-1.328830	1.866431	0.081438	0.619039	50.000000
220.154000	50.538659	-1.357420	1.884796	0.074292	0.601669	50.000000
220.028000	50.551570	-1.389957	1.908200	0.056708	0.574951	50.000000
219.930000	50.559236	-1.409273	1.926839	0.061779	0.579345	50.000000
219.823000	50.568353	-1.432250	1.947473	-0.000864	0.514359	50.000000
219.724000	50.568235	-1.431953	1.966876	0.025467	0.560390	50.000000
219.626000	50.571678	-1.440628	1.986078	0.051412	0.596863	50.000000
219.518000	50.579336	-1.459927	2.007368	0.046959	0.594400	50.000000
219.421000	50.585619	-1.475760	2.026746	0.038771	0.589757	50.000000
219.315000	50.591288	-1.490045	2.048151	0.080310	0.638417	50.000000
219.212000	50.602697	-1.518797	2.069152	0.064561	0.614917	50.000000
219.113000	50.611513	-1.541013	2.089727	0.074284	0.622998	50.000000
219.014000	50.621657	-1.566575	2.110603	0.067656	0.611685	50.000000
218.917000	50.630709	-1.589386	2.131396	0.002755	0.544765	50.000000
218.821000	50.631073	-1.590305	2.152275	0.061176	0.623146	50.000000
218.718000	50.639765	-1.612207	2.174689	0.045104	0.607586	50.000000
218.621000	50.645799	-1.627414	2.196088	0.079724	0.648398	50.000000
218.525000	50.656356	-1.654017	2.217466	0.057382	0.620831	50.000000
218.422000	50.664508	-1.674560	2.240778	0.057581	0.623799	50.000000
218.324000	50.672291	-1.694174	2.263234	0.108571	0.677631	50.000000
218.224000	50.687267	-1.731912	2.286416	0.124684	0.679188	50.000000
218.125000	50.704292	-1.774817	2.309878	0.145259	0.680320	50.000000
218.019000	50.725530	-1.828337	2.335621	0.146690	0.653975	50.000000
217.922000	50.745156	-1.877794	2.359889	0.090264	0.572358	50.000000
217.828000	50.756860	-1.907286	2.384042	0.146065	0.622821	50.000000
217.721000	50.778417	-1.961610	2.411968	0.199842	0.650200	50.000000
217.624000	50.805154	-2.028989	2.438005	0.206948	0.615964	50.000000
217.528000	50.832557	-2.098044	2.464658	0.104540	0.471154	50.000000
217.425000	50.847409	-2.135471	2.494228	0.087453	0.446211	50.000000
217.326000	50.859351	-2.165564	2.523157	0.082038	0.439630	50.000000
217.231000	50.870101	-2.192653	2.551308	0.057925	0.416579	50.000000
217.129000	50.878250	-2.213190	2.581911	0.037746	0.406468	50.000000
217.027000	50.883561	-2.226573	2.612802	0.012001	0.398230	50.000000
216.925000	50.885249	-2.230827	2.643879	0.032321	0.445372	50.000000
216.818000	50.890019	-2.242848	2.676541	0.034496	0.468190	50.000000
216.714000	50.894967	-2.255318	2.708459	0.078363	0.531505	50.000000
216.609000	50.906317	-2.283918	2.740863	0.069769	0.526715	50.000000
216.513000	50.915555	-2.307198	2.770865	0.146266	0.609933	50.000000
216.411000	50.936133	-2.359055	2.803068	0.096516	0.540529	50.000000
